"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","combined_econ_loss_noself","combined_job_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log","combined_econ_loss_noself_log","combined_job_loss_noself_log"
"West Virginia","WV","54087","Roane County",13540,766.707987381919,766.707987381919,1847.39651289824,0.00682370108769908,1847.39651289824,0.00682370108769908,28458.3282082583,74817.5649424014,0.235892450644892,177318.68534034,469232.7097269,154.926795092856,373.29886439082,0.00137884847632642,0,0,0,29070.1094005474,76291.6625909088,0.241337303256264,29225.0361956402,76664.9614552997,0.242716151732591,6.64340943608078,6.64340943608078,7.52207379244285,0.00680052501077748,7.52207379244285,0.00680052501077748,10.2562312665957,11.2228213275846,0.211793341208208,12.0857095143274,13.0588562382935,10.2775001558983,11.2423320473916,0.216189268853518,10.2828152415078,11.2472131007858,0.217299429035596
"West Virginia","WV","54089","Summers County",11544,16298.198381993,16210.7003864303,43764.1906960557,0.142603562300449,43553.3627217182,0.141824830139941,75934.4346157197,192073.767556778,0.667288646557056,428458.267207227,1084944.49698209,606.773052597634,1595.93622137357,0.00532725668500403,0,0,0,91625.8599451152,234242.02203146,0.804564952172501,92145.13500215,235627.130278496,0.809113476696997,9.6988712065667,9.69348850660224,10.6865940474301,0.133309485017743,10.6817651545702,0.13262771079952,11.237638713671,12.165639989566,0.511198742082927,12.9679509534753,13.8970403104987,11.4254797385203,12.364114411104,0.590319539006811,11.4311310197566,12.3700101220977,0.592836933410398
"West Virginia","WV","54091","Taylor County",16438,4224.7856184054,4135.40954610831,10210.7308597377,0.0377474009177498,9995.37762615269,0.0369519538743057,194501.166917907,512587.029731899,1.60549138903103,1210575.3555059,3200338.46728801,269.542290060223,657.144751824263,0.00243524590453874,0,0,0,198456.410246252,522140.615839812,1.64080354404424,198636.576464015,522582.407358052,1.64244334290534,8.34896046769032,8.32758343113823,9.23129242272007,0.0370524034118592,9.20997806896764,0.0362855963266945,12.1781985829447,13.1472277405753,0.957621290441706,14.0066071310297,14.978767445671,12.1983297981351,13.1656941247833,0.971083243590269,12.1992372194633,13.1665398813887,0.971703997815404
"West Virginia","WV","54093","Tucker County",6573,7569.23913568106,7569.23913568106,16430.6521697658,0.0663002836444888,16430.6521697658,0.0663002836444888,140724.594581021,327054.823681235,1.2038489793472,833697.855139822,1950540.14717268,159.856542387798,348.62016398375,0.00140673757301262,0,0,0,148133.977174315,343136.855687017,1.26874252541867,148293.833716702,343485.475851,1.27014926299169,8.93197993585078,8.93197993585078,9.70696476408681,0.06419497805011,9.70696476408681,0.06419497805011,11.8545671354505,12.6978861499308,0.790205367775653,13.6336275311698,14.4836174034114,11.9058791450543,12.7458875570272,0.819225724444296,11.9069576908146,12.7469030182567,0.819845583953459
"West Virginia","WV","54095","Tyler County",7843,1.49093805955126,1.49093805955126,0,0,0,0,9604.67358710349,26196.5182261158,0.0768307713530968,63017.475534648,171534.607329035,0,0,0,0,0,0,9606.16452516304,26196.5182261158,0.0768307713530968,9606.16452516304,26196.5182261158,0.0768307713530968,0.912659370274883,0.912659370274883,0,0,0,0,9.17010920154161,10.1734199610685,0.07402225616523,11.0511832248354,12.0525461469473,9.17026440381353,10.1734199610685,0.07402225616523,9.17026440381353,10.1734199610685,0.07402225616523
"West Virginia","WV","54097","Upshur County",23650,123.906125592685,123.906125592685,207.015706304752,0.000671611102118572,207.015706304752,0.000671611102118572,63890.3257236959,172312.724785872,0.509408844731203,414734.135456781,1120002.26604346,3.61477794114603,7.88322116682642,0.000031810045882085,0,0,0,64010.6170713474,172511.85727101,0.510048645787439,64014.2318492886,172519.740492177,0.510080455833321,4.82756245990557,4.82756245990557,5.33761358793104,0.000671385672310769,5.33761358793104,0.000671385672310769,11.0649388834781,12.0570720756749,0.411718080617729,12.9353953676438,13.9288421593773,11.0668198626094,12.0582270475804,0.412141866061188,11.06687633167,12.0582727429632,0.412162931416219
"West Virginia","WV","54099","Wayne County",37589,3.00227672814595,3.00227672814595,0,0,0,0,75008.3345352656,204598.490883287,0.600358910678744,985565.899855278,2688391.69919405,0,0,0,0,0,0,75011.3368119937,204598.490883287,0.600358910678744,75011.3368119937,204598.490883287,0.600358910678744,1.38686338123372,1.38686338123372,0,0,0,0,11.2253678452441,12.2288096441451,0.470227923264167,13.8009722874467,14.8044540634047,11.2254078698179,12.2288096441451,0.470227923264167,11.2254078698179,12.2288096441451,0.470227923264167
"West Virginia","WV","54101","Webster County",7947,43.4871369504209,43.4871369504209,19.848422635151,0.0000800915287481837,19.848422635151,0.0000800915287481837,10645.8882216727,27610.7427130046,0.082887421522713,69066.7707933373,181281.487617441,0,0,0,0,0,0,10689.3753586231,27630.5911356398,0.0829675130514612,10689.3753586231,27630.5911356398,0.0829675130514612,3.79520009009317,3.79520009009317,3.03727829239262,0.0000800883215929705,3.03727829239262,0.0000800883215929705,9.27302294268456,10.2259964218386,0.0796310120364054,11.1428434869616,12.1078117986823,9.27709911646374,10.2267150035066,0.0797049703865296,9.27709911646374,10.2267150035066,0.0797049703865296
"West Virginia","WV","54103","Wetzel County",13766,96.0398835746682,96.0398835746682,231.4098052126,0.000854754963814547,231.4098052126,0.000854754963814547,2934.18445289568,7443.13975491667,0.0251869435966726,51328.8123797388,125944.628278379,0,0,0,0,0,0,3030.22433647035,7674.54956012927,0.0260416985604871,3030.22433647035,7674.54956012927,0.0260416985604871,4.57512206486867,4.57512206486867,5.44850221519187,0.000854389868820097,5.44850221519187,0.000854389868820097,7.98452557624852,8.91518239175526,0.024874979957186,10.8460270003702,11.7436055712012,8.0167218883309,8.9457951738176,0.025708387794539,8.0167218883309,8.9457951738176,0.025708387794539
"West Virginia","WV","54105","Wirt County",4924,85.3138867936488,85.3138867936488,0,0,0,0,16613.5719724629,42030.3539594149,0.123677243996483,108198.814707838,271594.36633801,0,0,0,0,0,0,16698.8858592565,42030.3539594149,0.123677243996483,16698.8858592565,42030.3539594149,0.123677243996483,4.45799049816454,4.45799049816454,0,0,0,0,9.71803541894394,10.6461711415991,0.116606560766875,11.5917349328962,12.51206861391,9.72315716360643,10.6461711415991,0.116606560766875,9.72315716360643,10.6461711415991,0.116606560766875
"West Virginia","WV","54107","Wood County",82757,1883.57682702521,1883.57682702521,4517.50807033028,0.0173990400405899,4517.50807033028,0.0173990400405899,101615.724340465,267757.21032865,0.870726793322202,942296.487019384,2474635.61288269,293.614042900258,754.84197947871,0.00286220192194106,0,0,0,103205.68712459,271519.876419501,0.885263631440851,103499.30116749,272274.71839898,0.888125833362792,7.54145857973251,7.54145857973251,8.41593714540444,0.0172494098642994,8.41593714540444,0.0172494098642994,11.5289634102301,12.4978396519991,0.626327014888534,13.7560763073329,14.7216041201277,11.5444889276492,12.5117943082895,0.634067668649125,11.5473298015142,12.5145705024455,0.635584714529264
"West Virginia","WV","54109","Wyoming County",19964,2861.75351502213,2861.75351502213,7941.23984481902,0.0248855165766776,7941.23984481902,0.0248855165766776,5970.9151199737,16272.5737600571,0.0515528746187376,41812.2755352686,113563.434850776,85.241755171069,236.653694470562,0.0007416032699883,0,0,0,8747.42687982477,23977.1599104056,0.0756967879254268,8832.66863499584,24213.8136048761,0.0764383911954151,7.95953920814079,7.95953920814079,8.97995061078431,0.0245809152077462,8.97995061078431,0.0245809152077462,8.6948229455597,9.69729782944605,0.0502679998404875,10.6409691646273,11.6401256627548,9.07662917802549,10.0848986912922,0.0729686264194103,9.08632568126457,10.094719857301,0.0736578055253849
"Wisconsin","WI","55001","Adams County",21352,1155.0735217229,1146.9284780479,2751.50813061652,0.0106454863717454,2732.60111779069,0.0105697374655679,58077.4091453995,136882.019613656,0.537232705188664,357386.107984448,841835.848993014,32.2467976249716,78.4237781224801,0.000294981545989898,0,0,0,59200.2358694975,139555.10396615,0.547583210014419,59224.3376234474,139614.620731447,0.547802442654232,7.05278464731624,7.0457142735867,7.92026782249493,0.010589222136231,7.91337510970892,0.0105142683111069,10.9695492583763,11.8268819686212,0.429983855301028,12.7865748093849,13.6433415084078,10.9886976968281,11.8462219783601,0.436694494738083,10.9891047297021,11.8466483594075,0.436836145998881
"Wisconsin","WI","55003","Ashland County",16196,762.287192792328,762.287192792328,1827.34387693684,0.0070655830845526,1827.34387693684,0.0070655830845526,15880.0743246838,38324.726809371,0.146438209026527,122104.104021235,292037.3238426,23.5321801878751,58.3853393094255,0.000218753654923938,0,0,0,16618.8293372883,40093.6853469984,0.153285038456155,16642.3615174762,40152.0706863079,0.153503792111079,6.63763435992965,6.63763435992965,7.51116585080864,0.00704073880993477,7.51116585080864,0.00704073880993477,9.67288338520069,10.5538766679273,0.136659926552931,11.7126374612008,12.5846403186747,9.71835179984217,10.5989990695236,0.142614425353812,9.71976670824447,10.6004541968068,0.142804086108781
"Wisconsin","WI","55005","Barron County",46810,2852.36007422991,2834.8734511614,6923.03080452645,0.0261114077634894,6882.43927183138,0.0259487821689523,128647.912341728,305129.279348784,1.18750534834724,840429.780908112,1990253.79165087,94.227519147218,231.089351692836,0.000859302075986722,0,0,0,131406.04489681,311821.220801618,1.21275745403474,131482.785792889,312011.718620616,1.21345413051619,7.95625255223331,7.9501052643579,8.84275336523572,0.0257763254185052,8.83687370018347,0.0256178255892357,11.7648423632764,12.6284941097948,0.782761784205382,13.6416698737793,14.5037732245102,11.7860549977264,12.650188499268,0.794239454535786,11.7866388210424,12.6507992307704,0.794554250371409
"Wisconsin","WI","55007","Bayfield County",16838,526.884887381027,526.884887381027,1278.73009949715,0.00482338778600469,1278.73009949715,0.00482338778600469,17334.6823566842,42148.2189455772,0.15704793455507,109954.227292517,265836.655203655,19.3882535267417,47.57023965994,0.000176780672135126,0,0,0,17842.1789905385,43379.3788054144,0.16169454166894,17861.5672440652,43426.9490450744,0.161871322341075,6.26887824361344,6.26887824361344,7.15440447491177,0.00481179252182616,7.15440447491177,0.00481179252182616,9.7605222202913,10.6489714329043,0.145871877392293,11.6078285373041,12.4906410826603,9.78937658479615,10.6777625166022,0.149879750954281,9.79046258676933,10.6788585000314,0.150031914209229
"Wisconsin","WI","55009","Brown County",273909,25365.0545045923,25231.2006974602,63123.4588004532,0.240911677214303,62812.7452242941,0.239666836807974,829331.874303009,1973453.87683952,7.7128154062259,6648233.32588316,15710097.9388716,989.680561169485,2585.78424416689,0.00946272015263071,0,0,0,853707.248246432,2033991.55139581,7.94426436328757,854563.07500047,2036266.62206382,7.95248224303387,10.1411671223514,10.1358762632557,11.0528635930827,0.215846333032428,11.0479292015054,0.21484266352244,13.6283768906798,14.4952963092883,2.16479497700681,15.7098618624719,16.5698143080396,13.657344784714,14.5255111935366,2.19101247358858,13.6583467640986,14.5266290930359,2.19193083942396
"Wisconsin","WI","55011","Buffalo County",13464,1508.9899993519,1508.9899993519,3709.98377654312,0.0137484168494366,3709.98377654312,0.0137484168494366,55064.457827361,135554.153326514,0.502516785655775,297840.6867035,732413.648756506,28.8130390236915,70.9412001254623,0.000262375602766921,0,0,0,56544.6347876892,139193.195902932,0.516002826902445,56573.4478267129,139264.137103057,0.516265202505212,7.31985830684128,7.31985830684128,8.21905228932997,0.0136547647687684,8.21905228932997,0.0136547647687684,10.9162778988723,11.8171338721054,0.407141559182309,12.60431737165,13.5041020926154,10.9428032864815,11.8436253299135,0.416077151929816,10.9433127104314,11.8441348563919,0.41625020761017
"Wisconsin","WI","55013","Burnett County",17187,235.660191793851,227.307365914428,559.042258559753,0.00217511242437322,539.65292286855,0.00209743114369458,34600.3441336163,80832.9420983614,0.321430343053668,215720.78150525,504077.069049831,5.94903237234831,14.419541413896,0.0000544861642321325,0,0,0,34830.0552930378,81377.5648155073,0.323550969313809,34827.6514995308,81372.59502123,0.323527774197362,5.46662532237547,5.43069281720462,6.32801224259595,0.0021727502919927,6.29277752558899,0.00209523460584829,10.4516478080836,11.300152231777,0.278714743157384,12.2817448078319,13.1304864339663,10.4582646612943,11.306867185808,0.2803182529475,10.4581956459735,11.3068061138777,0.280300727880289
"Wisconsin","WI","55015","Calumet County",53602,4094.39350159112,4060.57215712628,10705.660207129,0.0398181473421851,10627.1510401928,0.0395036088386621,158835.840407729,378945.215351602,1.48899177293358,967313.114721581,2300822.73583286,266.866471841748,743.708175564154,0.00266346937521318,0,0,0,162663.367437478,388907.167383167,1.52614645090056,162896.412564855,389572.366391795,1.52849538177225,8.31761808485516,8.30932540846055,9.27862127607319,0.03904583953896,9.27126151831361,0.038743300016169,11.9756327933811,12.8451495619931,0.911877718009797,13.7822785559401,14.6487777627947,11.9994442614616,12.8710985211657,0.926694999642987,12.0008759108842,12.8728074869964,0.927624415066882
"Wisconsin","WI","55017","Chippewa County",67323,2881.04196127752,2872.25842471008,7120.73569767784,0.0263259852860972,7100.34655734133,0.0262442983960201,128888.584398269,312670.456789118,1.18690824593785,884866.056252684,2143367.12516182,120.002900014815,298.322416932999,0.00110406075563144,0,0,0,131649.623459532,319492.870069862,1.21213017046832,131760.842822979,319770.803346459,1.21315254433387,7.96625433623054,7.96320200436328,8.87090675246079,0.0259854207352406,8.86803970101056,0.0259058260039227,11.7667113819252,12.652908259424,0.782488786510846,13.6931926937826,14.5778890399933,11.7879069006484,12.6744933666059,0.793955929337472,11.7887513509633,12.6753629058465,0.794417989707231
"Wisconsin","WI","55019","Clark County",34801,1319.23454562429,1319.23454562429,3231.91642431886,0.0120354348623621,3231.91642431886,0.0120354348623621,33222.754475931,79507.7686408374,0.30571778260915,259453.707958571,616155.464720201,27.6999703453324,68.0571454655732,0.000252437436277065,0,0,0,34514.2890512099,82671.6279196907,0.317500780035235,34541.9890215553,82739.6850651562,0.317753217471512,7.18556468587512,7.18556468587512,8.08113992657746,0.0119635849384026,8.08113992657746,0.0119635849384026,10.4110203953221,11.2836225919291,0.266752914554211,12.4663374305498,13.331256211432,10.4491576657573,11.3226438458108,0.27573659349031,10.4499598859285,11.3234667197147,0.275928178390504
"Wisconsin","WI","55021","Columbia County",58113,7317.47303618148,6827.43438499341,18294.0324841166,0.068923317665741,17156.5103991709,0.064365958209692,1767424.75020253,4118546.47668574,16.4322179913199,10501192.3576035,24467333.0589719,368.498865815938,989.903962092934,0.00355475579606136,0,0,0,1774373.7243729,4135850.60520777,16.4975865531896,1774252.18458753,4135702.98708491,16.4965839495296,8.89815698358046,8.82885070007962,9.8143848530252,0.0666518966970628,9.7501912808832,0.0623792774694953,14.3850346674985,15.2310111049614,2.85832010280277,16.1669994617748,17.0128494821593,14.3889586508718,15.2352038157085,2.86206296017253,14.3888901512778,15.2351681227554,2.86200565899088
"Wisconsin","WI","55023","Crawford County",16008,900.723850172165,900.723850172165,2210.36980213315,0.00822169138649559,2210.36980213315,0.00822169138649559,31660.4562921843,77644.389179832,0.290161801875299,183171.435819276,448434.805295095,29.3519444719022,72.2676705203763,0.00026728347531096,0,0,0,32531.8281978845,79782.4913114448,0.298116209786484,32561.1801423564,79854.7589819652,0.298383493261795,6.80430832038581,6.80430832038581,7.70136742247249,0.00818807739874245,7.70136742247249,0.00818807739874245,10.3628553302351,11.2599074472881,0.25476763831848,12.1181832604002,13.0135208182301,10.3900049569082,11.2870718862397,0.260914144156066,10.390906775564,11.2879772735467,0.261120023999566
"Wisconsin","WI","55025","Dane County",588347,64411.3130160651,49074.0820344968,163764.526343555,0.616766444072765,128157.977007517,0.474123540559805,52557915.7978543,122155334.851424,488.893937289401,312271210.571438,725731553.195669,3217.32574317002,8909.23657344395,0.0319665660324161,0,0,0,52619109.7851272,122310190.141194,489.478737167441,52606989.8798888,122283492.828431,489.36806082996,11.0730600897185,10.8011066907581,12.0061909663678,0.480428132359959,11.7610267801192,0.388063603389216,17.7774262966111,18.6208040374927,6.19418891316359,19.5593826360364,20.4026907443499,17.7785899346333,18.6220709262225,6.19538192876396,17.7783595753384,18.6218526269408,6.19515625368773
